i,objective_cost,primal_residual,dual_residual,time
9400,-8.871774638474854,5.5036630331194846e-06,0.004324751649393258,31.624785998
9450,-8.871807773074165,5.3902876542603375e-06,0.004310063631652044,31.788674881
9500,-8.871840708400576,5.270813770175849e-06,0.004295172523929416,31.962695741000005
9550,-8.87187344211627,5.145207748450829e-06,0.004280063364143584,32.128586221
9600,-8.871905971777808,5.01356696526046e-06,0.004264720172649308,32.296392662
9650,-8.871938294712105,4.876143390947014e-06,0.004249125919996084,32.468485829
9700,-8.87197040800339,4.733375728964842e-06,0.00423326244249415,32.632208854
9750,-8.872002308432617,4.585915693157375e-06,0.004217110324128593,32.800332678000004
9800,-8.872033992487355,4.434651452019288e-06,0.004200648797891218,32.980846424
9850,-8.872065456426187,4.280726548614666e-06,0.004183855591927579,33.146613083
9900,-8.872096696230349,4.125551964520404e-06,0.0041667067776642065,33.311355537000004
9950,-8.872127707556222,3.970811959371839e-06,0.004149176626718544,33.479217653
9999,-8.872157872472638,3.821471670635868e-06,0.004131600424383385,33.642313547
9999,-8.872158485718911,3.818462017155308e-06,0.00413123744281543,33.646928304
